"name"	"SN2009md"
"source"	"name"	"<a href='http://dau.itep.ru/sn/node/72'>Sternberg Astronomical Institute Supernova Light Curve Catalogue</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"http://kanatatmp.g.hatena.ne.jp/kanataobslog/"	"alias"	"2"
"claimedtype"	"II P"
"discoverday"	"6"
"discoverer"	"Itagaki"
"discovermonth"	"12"
"discoveryear"	"2009"
"galdec"	"+123159"
"galra"	"104828"
"host"	"NGC 3389"
"hvel"	"1302"
"maxday"	"16"
"maxmonth"	"1"
"maxyear"	"2010"
"redshift"	"0.00435"
"sndec"	"+123202.8"
"snra"	"104826.28"
"photometry"	"timeunit"	"MJD"	"time"	"55171.92864"	"band"	"B"	"abmag"	"17.3008"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55171.92864"	"band"	"I"	"abmag"	"16.0832"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55171.92864"	"band"	"R"	"abmag"	"16.6745"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55171.92864"	"band"	"V"	"abmag"	"17.0287"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55172.94559"	"band"	"I"	"abmag"	"16.0996"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55172.94559"	"band"	"V"	"abmag"	"17.0123"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55173.19983"	"band"	"B"	"abmag"	"17.3419"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55173.19983"	"band"	"R"	"abmag"	"16.6499"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55182.8608"	"band"	"B"	"abmag"	"17.4405"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55183.1151"	"band"	"R"	"abmag"	"16.6499"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55183.1151"	"band"	"V"	"abmag"	"16.9302"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55184.8947"	"band"	"B"	"abmag"	"17.5883"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55184.8947"	"band"	"I"	"abmag"	"15.8039"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55184.8947"	"band"	"R"	"abmag"	"16.4692"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55184.8947"	"band"	"V"	"abmag"	"16.8973"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55189.9795"	"band"	"B"	"abmag"	"17.6376"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55189.9795"	"band"	"I"	"abmag"	"15.8121"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55189.9795"	"band"	"R"	"abmag"	"16.4528"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55189.9795"	"band"	"V"	"abmag"	"16.8152"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55192.0134"	"band"	"B"	"abmag"	"17.7444"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55192.0134"	"band"	"I"	"abmag"	"15.8368"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55192.0134"	"band"	"R"	"abmag"	"16.5021"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55192.0134"	"band"	"V"	"abmag"	"17.0041"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55199.8947"	"band"	"V"	"abmag"	"17.0945"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55200.149"	"band"	"B"	"abmag"	"17.884"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55200.149"	"band"	"I"	"abmag"	"15.7546"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55200.149"	"band"	"R"	"abmag"	"16.576"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55203.1998"	"band"	"B"	"abmag"	"17.6786"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55203.1998"	"band"	"V"	"abmag"	"16.9138"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55212.8608"	"band"	"B"	"abmag"	"17.769"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55212.8608"	"band"	"I"	"abmag"	"15.6643"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55212.8608"	"band"	"R"	"abmag"	"16.4117"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55212.8608"	"band"	"V"	"abmag"	"16.9055"	"source"	"1,2"
